element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\null,2006/9/8 0:38,2005/10/2 18:17,Extract Method,eec4f62d0fb1ae8edb8659e9918d048f95a84e3b3,Extract Variable,a138643abc06979da2fdf4b86035ceb9120db1465
ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\null,2006/9/8 0:38,2005/10/2 18:17,Extract Method,eec4f62d0fb1ae8edb8659e9918d048f95a84e3b3,Extract And Move Method,a138643abc06979da2fdf4b86035ceb9120db1469
ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\remoteFolder : ISVNRemoteResource,2006/9/2 21:00,2006/9/1 4:33,Rename Parameter,b0a7e031022501f36280c2e6414e12de248e81160,Change Attribute Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e042
ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\remoteFolder : ISVNRemoteResource,2006/9/2 21:00,2006/9/1 4:33,Rename Parameter,b0a7e031022501f36280c2e6414e12de248e81160,Change Parameter Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e043
"ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\public ExportRemoteFolderDialog(parentShell Shell, remoteFolder ISVNRemoteResource, targetPart IWorkbenchPart)",2006/9/2 21:00,2006/9/1 4:33,Rename Parameter,b0a7e031022501f36280c2e6414e12de248e81160,Change Parameter Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e043
ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\remoteFolder : ISVNRemoteResource,2006/9/2 21:00,2006/9/1 4:33,Rename Attribute,b0a7e031022501f36280c2e6414e12de248e81161,Change Attribute Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e042
ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\remoteFolder : ISVNRemoteResource,2006/9/2 21:00,2006/9/1 4:33,Rename Attribute,b0a7e031022501f36280c2e6414e12de248e81161,Change Parameter Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e043
"ui/src/org/tigris/subversion/subclipse/ui/dialogs/ExportRemoteFolderDialog.java\public ExportRemoteFolderDialog(parentShell Shell, remoteFolder ISVNRemoteFolder, targetPart IWorkbenchPart)",2006/9/1 4:33,2005/12/1 1:45,Change Parameter Type,0df5bc3a7f5ebe388e2397e4ce6437bc6cd75e043,Add Parameter,3500afda21a55bc58ceb2adeb454733b3bc0712e1
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\toBeNotified : IResource,2006/8/17 3:59,2005/6/29 8:28,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca0,Change Variable Type,01300c6146fe194b683e571a23acb49b710fdb7e1
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public visit(delta IResourceDelta) : boolean,2006/8/17 3:59,2005/6/29 8:28,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca0,Change Variable Type,01300c6146fe194b683e571a23acb49b710fdb7e1
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/7/1 20:06,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Inline Variable,f94d7e64f27d42a794fa349c21a7c990ff568c860
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/6/29 8:28,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Rename Variable,01300c6146fe194b683e571a23acb49b710fdb7e2
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Inline Method,7d1c513337144574d104f40506196c2aaa974d041
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d042
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d043
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d044
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d045
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d046
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Extract Method,7d1c513337144574d104f40506196c2aaa974d047
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Change Variable Type,ad099679a6be90e5031d9aefc4723157509110ca1,Inline Method,7d1c513337144574d104f40506196c2aaa974d048
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/7/1 20:06,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Inline Variable,f94d7e64f27d42a794fa349c21a7c990ff568c860
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/6/29 8:28,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Rename Variable,01300c6146fe194b683e571a23acb49b710fdb7e2
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Inline Method,7d1c513337144574d104f40506196c2aaa974d041
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d042
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d043
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d044
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d045
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d046
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Extract Method,7d1c513337144574d104f40506196c2aaa974d047
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Add Variable Modifier,ad099679a6be90e5031d9aefc4723157509110ca2,Inline Method,7d1c513337144574d104f40506196c2aaa974d048
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/7/1 20:06,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Inline Variable,f94d7e64f27d42a794fa349c21a7c990ff568c860
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2005/6/29 8:28,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Rename Variable,01300c6146fe194b683e571a23acb49b710fdb7e2
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Inline Method,7d1c513337144574d104f40506196c2aaa974d041
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d042
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d043
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d044
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d045
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d046
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Extract Method,7d1c513337144574d104f40506196c2aaa974d047
core/src/org/tigris/subversion/subclipse/core/resourcesListeners/SyncFileChangeListener.java\public resourceChanged(event IResourceChangeEvent) : void,2006/8/17 3:59,2004/6/1 5:11,Rename Variable,ad099679a6be90e5031d9aefc4723157509110ca3,Inline Method,7d1c513337144574d104f40506196c2aaa974d048
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/8/3 6:52,Rename Method,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09781,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected LocalResourceStatus(bytes byte[]),2006/8/16 5:03,2005/8/3 6:52,Change Variable Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09782,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected LocalResourceStatus(bytes byte[]),2006/8/16 5:03,2005/8/3 6:52,Change Variable Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09782,Change Method Access Modifier,a57bb1131f3b638e8bffe09195f34ff6cd1c55af29
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/8/3 6:52,Change Parameter Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09783,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/8/3 6:52,Change Return Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09784,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/8/3 6:52,Change Thrown Exception Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09785,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/8/3 6:52,Change Method Access Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09786,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af26
core/src/org/tigris/subversion/subclipse/core/resources/RemoteResourceStatus.java\null,2006/8/16 5:03,2005/9/28 6:02,Extract Method,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09788,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/RemoteResourceStatus.java\null,2006/8/16 5:03,2005/9/13 6:48,Extract Method,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09788,Inline Variable,2011d8114cf835f70f652297cc38a0cc83e48ca211
core/src/org/tigris/subversion/subclipse/core/resources/RemoteResourceStatus.java\null,2006/8/16 5:03,2005/8/3 6:52,Extract Method,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a09788,Extract And Move Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af91
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/9/28 6:02,Rename Method,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097814,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/10/1 7:13,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Extract And Move Method,bbe0e9a7aa01934b0a06b17f8aea1ccce4f2b62418
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/9/4 8:09,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Add Thrown Exception Type,76b6aabd05ed738b279d9b8c3180270730c3b5880
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/8/3 6:52,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Pull Up Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af63
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/8/3 6:52,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Pull Up Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af87
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/8/3 6:52,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Inline Variable,a57bb1131f3b638e8bffe09195f34ff6cd1c55af88
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/8/3 6:52,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Change Variable Type,a57bb1131f3b638e8bffe09195f34ff6cd1c55af89
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public getResource() : IResource,2006/8/16 5:03,2005/8/3 6:52,Add Method Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097816,Rename Variable,a57bb1131f3b638e8bffe09195f34ff6cd1c55af90
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/9/28 6:02,Change Parameter Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097817,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/9/28 6:02,Change Return Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097818,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\SVNException,2006/8/16 5:03,2005/9/4 8:09,Change Thrown Exception Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097819,Add Thrown Exception Type,76b6aabd05ed738b279d9b8c3180270730c3b5880
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/9/28 6:02,Change Thrown Exception Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097819,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\protected initFromBytes(dis DataInputStream) : int,2006/8/16 5:03,2005/9/28 6:02,Change Method Access Modifier,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097820,Extract And Move Method,66aa5d6cae7747fe2f0c83db810e31347383930c2
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected getBytesInto(dos DataOutputStream) : DataOutputStream,2006/8/16 5:03,2005/8/3 6:52,Change Return Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097823,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af25
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\protected getBytesInto(dos DataOutputStream) : DataOutputStream,2006/8/16 5:03,2005/8/3 6:52,Change Parameter Type,eed3fd2fbf54bfcca5bbe7d0979159c7bd6a097824,Extract Method,a57bb1131f3b638e8bffe09195f34ff6cd1c55af25
core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\url : SVNUrl,2006/8/8 5:37,2006/3/28 23:39,Change Parameter Type,86896a571d1d718f9ac1aab5c280c9d2b155562e4,Add Parameter,b2e2b8d6c290a368af74716f3102db8640d6e0d40
"core/src/org/tigris/subversion/subclipse/core/resources/LocalResourceStatus.java\public LocalResourceStatus(status ISVNStatus, url SVNUrl)",2006/8/8 5:37,2006/3/28 23:39,Change Parameter Type,86896a571d1d718f9ac1aab5c280c9d2b155562e4,Add Parameter,b2e2b8d6c290a368af74716f3102db8640d6e0d40
core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\url : SVNUrl,2006/8/8 5:37,2006/3/28 23:39,Change Parameter Type,86896a571d1d718f9ac1aab5c280c9d2b155562e5,Add Parameter,b2e2b8d6c290a368af74716f3102db8640d6e0d41
"core/src/org/tigris/subversion/subclipse/core/resources/ResourceStatus.java\public ResourceStatus(status ISVNStatus, url SVNUrl)",2006/8/8 5:37,2006/3/28 23:39,Change Parameter Type,86896a571d1d718f9ac1aab5c280c9d2b155562e5,Add Parameter,b2e2b8d6c290a368af74716f3102db8640d6e0d41
