element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c0,Push Down Method,3e8b8aa06bb7742cd1643fad72d7739cda40001012
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\token : String,2023/7/27 13:31,2020/1/25 21:36,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Change Variable Type,219c64b33b88873b5afadd3e31b7599e0ecfb5890
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\token : String,2023/7/27 13:31,2020/1/25 21:36,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Rename Variable,219c64b33b88873b5afadd3e31b7599e0ecfb5892
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Change Variable Type,219c64b33b88873b5afadd3e31b7599e0ecfb5890
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Change Variable Type,219c64b33b88873b5afadd3e31b7599e0ecfb5891
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Rename Variable,219c64b33b88873b5afadd3e31b7599e0ecfb5892
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Extract Subclass,3e8b8aa06bb7742cd1643fad72d7739cda4000105
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Change Parameter Type,3e8b8aa06bb7742cd1643fad72d7739cda40001010
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Add Method Annotation,3e8b8aa06bb7742cd1643fad72d7739cda40001011
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c1,Push Down Method,3e8b8aa06bb7742cd1643fad72d7739cda40001012
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Change Variable Type,219c64b33b88873b5afadd3e31b7599e0ecfb5890
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Change Variable Type,219c64b33b88873b5afadd3e31b7599e0ecfb5891
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2020/1/25 21:36,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Rename Variable,219c64b33b88873b5afadd3e31b7599e0ecfb5892
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Extract Subclass,3e8b8aa06bb7742cd1643fad72d7739cda4000105
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Change Parameter Type,3e8b8aa06bb7742cd1643fad72d7739cda40001010
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Add Method Annotation,3e8b8aa06bb7742cd1643fad72d7739cda40001011
opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Return Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c2,Push Down Method,3e8b8aa06bb7742cd1643fad72d7739cda40001012
"opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorME.java\private predict(ngramCounts Map<String,MutableInt>) : Language[]",2023/7/27 13:31,2020/1/25 0:54,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c12,Extract Method,20fd5503a13fd383407951f2e4112fb4f5c741af1
"opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorME.java\private predict(ngramCounts Map<String,MutableInt>) : Language[]",2023/7/27 13:31,2020/1/25 0:54,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c12,Rename Variable,20fd5503a13fd383407951f2e4112fb4f5c741af2
"opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorME.java\private predict(ngramCounts Map<String,MutableInt>) : Language[]",2023/7/27 13:31,2020/1/25 0:54,Change Parameter Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c13,Extract Method,20fd5503a13fd383407951f2e4112fb4f5c741af1
"opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorME.java\private predict(ngramCounts Map<String,MutableInt>) : Language[]",2023/7/27 13:31,2020/1/25 0:54,Change Parameter Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c13,Rename Variable,20fd5503a13fd383407951f2e4112fb4f5c741af2
"opennlp-tools/src/main/java/opennlp/tools/ngram/NGramModel.java\public add(chars CharSequence, minLength int, maxLength int) : void",2023/7/27 13:31,2017/6/22 22:48,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c28,Change Parameter Type,5a0f9cafc024c691de224f676c574c00fd56e8b10
opennlp-tools/src/test/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGeneratorTest.java\package extractContext() : void,2023/7/27 13:31,2022/10/31 19:37,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c29,Remove Thrown Exception Type,bab2990d95118b67a9fd89e80f9c292111c154a2358
opennlp-tools/src/test/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGeneratorTest.java\package extractContext() : void,2023/7/27 13:31,2022/10/31 19:37,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c29,Change Method Access Modifier,bab2990d95118b67a9fd89e80f9c292111c154a2359
opennlp-tools/src/test/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGeneratorTest.java\package extractContext() : void,2023/7/27 13:31,2022/10/31 19:37,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c30,Remove Thrown Exception Type,bab2990d95118b67a9fd89e80f9c292111c154a2358
opennlp-tools/src/test/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGeneratorTest.java\package extractContext() : void,2023/7/27 13:31,2022/10/31 19:37,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c30,Change Method Access Modifier,bab2990d95118b67a9fd89e80f9c292111c154a2359
opennlp-tools/src/test/java/opennlp/tools/langdetect/DummyFactory.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2022/11/24 0:09,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c31,Change Variable Type,986aa66c17b6eaa275041cc903d6f3146ff6d52d111
opennlp-tools/src/test/java/opennlp/tools/langdetect/DummyFactory.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2022/11/24 0:09,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c31,Move Method,986aa66c17b6eaa275041cc903d6f3146ff6d52d112
opennlp-tools/src/test/java/opennlp/tools/langdetect/DummyFactory.java\public getContext(document CharSequence) : String[],2023/7/27 13:31,2017/7/5 20:46,Change Variable Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c31,Change Parameter Type,3e8b8aa06bb7742cd1643fad72d7739cda4000103
opennlp-tools/src/test/java/opennlp/tools/langdetect/LanguageDetectorFactoryTest.java\package testDummyFactory() : void,2023/7/27 13:31,2022/10/31 19:37,Change Thrown Exception Type,125717fad4e299ba0f46f0d9be52f2df9ef7ea1c32,Change Method Access Modifier,bab2990d95118b67a9fd89e80f9c292111c154a2365
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\opennlp.tools.namefind.TokenNameFinderCrossValidator.NameToDocumentSampleStream,2023/7/7 14:20,2017/6/28 18:00,Move Class,008b3be7d183f674b7aedc7b2186d203cfde21fe0,Add Class Modifier,3e66f1b6c4efc96421d43ff3dfa00686e72e6d8a34
opennlp-tools/src/main/java/opennlp/tools/entitylinker/LinkedSpan.java\other : LinkedSpan<?>,2023/7/7 14:20,2022/11/24 0:09,Remove Variable Modifier,008b3be7d183f674b7aedc7b2186d203cfde21fe1,Change Variable Type,986aa66c17b6eaa275041cc903d6f3146ff6d52d34
opennlp-tools/src/main/java/opennlp/tools/entitylinker/LinkedSpan.java\public equals(obj Object) : boolean,2023/7/7 14:20,2022/11/24 0:09,Remove Variable Modifier,008b3be7d183f674b7aedc7b2186d203cfde21fe1,Change Variable Type,986aa66c17b6eaa275041cc903d6f3146ff6d52d34
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/11/22 0:07,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Change Variable Type,ee6a107417aaf7cf451143fa5b8daf188aaa64f80
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/11/22 0:07,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Change Variable Type,ee6a107417aaf7cf451143fa5b8daf188aaa64f81
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/8/22 14:38,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Inline Method,7f7cf267e4ced9214d239b425bb8bdc921d57b412
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/7/13 7:20,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Extract Method,3fb5af15f8020912d49731621049fc621283bb000
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/6/3 14:38,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Remove Thrown Exception Type,1de2f031092dfb1e979a4935ebcbf28ca7135e2a2
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private featureGeneratorBytes : byte[],2023/7/7 14:20,2022/12/25 5:19,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e144
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private featureGeneratorBytes : byte[],2023/7/7 14:20,2014/3/11 5:01,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Remove Attribute Modifier,6f8ac2c9b24735852d575cbbd4259eaa35f214971
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private resources : Map<String,Object>",2023/7/7 14:20,2022/12/25 5:19,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e145
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private resources : Map<String,Object>",2023/7/7 14:20,2014/3/11 5:01,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Remove Attribute Modifier,6f8ac2c9b24735852d575cbbd4259eaa35f214972
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private listeners : TokenNameFinderEvaluationMonitor[],2023/7/7 14:20,2022/12/25 5:19,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e146
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private fmeasure : FMeasure,2023/7/7 14:20,2022/12/25 5:19,Extract Class,008b3be7d183f674b7aedc7b2186d203cfde21fe4,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e147
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public TokenNameFinderCrossValidator(languageCode String, type String, params TrainingParameters, featureGeneratorBytes byte[], resources Map<String,Object>, codec SequenceCodec<String>, listeners TokenNameFinderEvaluationMonitor...)",2023/7/7 14:20,2022/12/25 5:19,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe6,Rename Parameter,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e148
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public TokenNameFinderCrossValidator(languageCode String, type String, trainParams TrainingParameters, featureGeneratorBytes byte[], resources Map<String,Object>, listeners TokenNameFinderEvaluationMonitor...)",2023/7/7 14:20,2011/8/23 22:53,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe7,Add Parameter,a57dc2e6b868a98afd2a13e07bafdef2333428561
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public TokenNameFinderCrossValidator(languageCode String, type String, params TrainingParameters, factory TokenNameFinderFactory, listeners TokenNameFinderEvaluationMonitor...)",2023/7/7 14:20,2022/12/25 5:19,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe8,Rename Parameter,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e149
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/11/22 0:07,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe9,Change Variable Type,ee6a107417aaf7cf451143fa5b8daf188aaa64f80
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/11/22 0:07,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe9,Change Variable Type,ee6a107417aaf7cf451143fa5b8daf188aaa64f81
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/8/22 14:38,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe9,Inline Method,7f7cf267e4ced9214d239b425bb8bdc921d57b412
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/7/13 7:20,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe9,Extract Method,3fb5af15f8020912d49731621049fc621283bb000
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public evaluate(samples ObjectStream<NameSample>, nFolds int) : void",2023/7/7 14:20,2011/6/3 14:38,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe9,Remove Thrown Exception Type,1de2f031092dfb1e979a4935ebcbf28ca7135e2a2
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private featureGeneratorBytes : byte[],2023/7/7 14:20,2022/12/25 5:19,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe14,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e144
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private featureGeneratorBytes : byte[],2023/7/7 14:20,2014/3/11 5:01,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe14,Remove Attribute Modifier,6f8ac2c9b24735852d575cbbd4259eaa35f214971
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private resources : Map<String,Object>",2023/7/7 14:20,2022/12/25 5:19,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe15,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e145
"opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private resources : Map<String,Object>",2023/7/7 14:20,2014/3/11 5:01,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe15,Remove Attribute Modifier,6f8ac2c9b24735852d575cbbd4259eaa35f214972
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private listeners : TokenNameFinderEvaluationMonitor[],2023/7/7 14:20,2022/12/25 5:19,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe16,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e146
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\private fmeasure : FMeasure,2023/7/7 14:20,2022/12/25 5:19,Move Attribute,008b3be7d183f674b7aedc7b2186d203cfde21fe17,Add Attribute Modifier,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e147
"opennlp-tools/src/main/java/opennlp/tools/cmdline/ArgumentParser.java\public invoke(proxy Object, method Method, args Object[]) : Object",2023/7/7 14:20,2023/1/2 18:16,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe19,Add Method Annotation,d14d85608063efb2a0fd0896e78a300b9952963112
"opennlp-tools/src/main/java/opennlp/tools/cmdline/ArgumentParser.java\public invoke(proxy Object, method Method, args Object[]) : Object",2023/7/7 14:20,2011/7/12 19:30,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe19,Move Method,3f1796d2b6168d1d874d1f55e0fa2690c16b16f89
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public evaluate(parameters double[]) : double,2023/7/7 14:20,2014/4/26 21:02,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe20,Remove Parameter,c81bf82782ae9aa7bbf2fed272c49be01ee81cc593
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public evaluate(parameters double[]) : double,2023/7/7 14:20,2014/4/26 21:02,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe20,Add Method Annotation,c81bf82782ae9aa7bbf2fed272c49be01ee81cc594
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public evaluate(parameters double[]) : double,2023/7/7 14:20,2014/4/26 21:02,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe20,Change Method Access Modifier,c81bf82782ae9aa7bbf2fed272c49be01ee81cc595
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public evaluate(parameters double[]) : double,2023/7/7 14:20,2014/4/26 21:02,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe20,Move And Rename Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc596
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderCrossValidator.java\public read() : NameSample,2023/7/7 14:20,2022/12/25 5:19,Move Method,008b3be7d183f674b7aedc7b2186d203cfde21fe22,Add Method Annotation,9b9aa6001be5a1ebc29c602a1be7b46d1dc2a6e143
"opennlp-tools/src/main/java/opennlp/tools/util/featuregen/GeneratorFactory.java\package extractArtifactSerializerMappings(mapping Map<String,ArtifactSerializer<?>>, element Element) : void",2023/6/23 13:36,2022/11/24 0:09,Extract Method,a43bf6d2839e9c41a96d1824d1ece0ab2e262b8110,Change Variable Type,986aa66c17b6eaa275041cc903d6f3146ff6d52d86
