element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
samza-test/src/test/java/org/apache/samza/test/samzasql/TestSamzaSqlEndToEnd.java\public testEndToEndSubQuery() : void,2023/6/14 7:57,2020/8/6 1:55,Add Thrown Exception Type,9111bb744a9c27cd4a568576eaa0eadd7dc0cb884,Remove Thrown Exception Type,5c4834e6b6952a8d66329a0671a002fbd2a38aa04
samza-test/src/test/java/org/apache/samza/test/samzasql/TestSamzaSqlEndToEnd.java\public testEndToEndSubQuery() : void,2023/6/14 7:57,2019/9/4 6:23,Add Thrown Exception Type,9111bb744a9c27cd4a568576eaa0eadd7dc0cb884,Extract Variable,97afd3fa902c5fa9919fb3f930531eca8464226938
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testSessionWindowsDiscardingMode() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb885,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3231
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb885,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testSessionWindowsAccumulatingMode() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb886,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3232
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb886,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testCancellationOfOnceTrigger() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb887,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3233
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb887,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testCancellationOfAnyTrigger() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb888,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3234
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb888,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testCancelationOfRepeatingNestedTriggers() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb889,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3235
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb889,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testEndOfStreamFlushesWithDefaultTriggerFirings() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb8810,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3237
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb8810,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\public testEndOfStreamFlushesWithNoTriggerFirings() : void,2023/6/14 7:57,2018/5/26 0:37,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb8811,Change Variable Type,53d7f2625145f560eb6ccc49d48dc176f244f9b3238
samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java\null,2023/6/14 7:57,2021/7/2 6:21,Extract And Move Method,9111bb744a9c27cd4a568576eaa0eadd7dc0cb8811,Extract Variable,4c11067b0e2d7c6cb1f9c472c0843eea861a632e1
samza-api/src/main/java/org/apache/samza/task/StreamOperatorTaskFactory.java\org.apache.samza.task.StreamOperatorTaskFactory,2023/6/14 4:17,2019/6/4 2:11,Add Class Annotation,4600dd3dd0497fbffacbea21e5b7b51b2b0209bb0,Move Source Folder,43819f4746a4cd01b2ece2a65d892fb8a30978e00
samza-api/src/main/java/org/apache/samza/task/StreamOperatorTaskFactory.java\org.apache.samza.task.StreamOperatorTaskFactory,2023/6/14 4:17,2019/6/4 2:11,Add Class Annotation,4600dd3dd0497fbffacbea21e5b7b51b2b0209bb0,Change Class Access Modifier,43819f4746a4cd01b2ece2a65d892fb8a30978e01
"samza-azure/src/main/java/org/apache/samza/system/azureblob/avro/AzureBlobAvroWriter.java\package AzureBlobAvroWriter(containerAsyncClient BlobContainerAsyncClient, metrics AzureBlobWriterMetrics, blobThreadPool Executor, maxBlockFlushThresholdSize int, flushTimeoutMs int, blobURLPrefix String, dataFileWriter DataFileWriter<IndexedRecord>, azureBlobOutputStream AzureBlobOutputStream, blockBlobAsyncClient BlockBlobAsyncClient, blobMetadataGeneratorFactory BlobMetadataGeneratorFactory, blobMetadataGeneratorConfig Config, streamName String, maxBlobSize long, maxRecordsPerBlob long, compression Compression, useRandomStringInBlobName boolean)",2023/6/13 6:52,2020/5/16 5:16,Change Parameter Type,e75a7e6e056a5d8c141f34743079cf57b98e52672,Add Parameter,9f24f1526d8f1c47e6e8fa4d9f68577cc2995f693
"samza-azure/src/main/java/org/apache/samza/system/azureblob/avro/AzureBlobAvroWriter.java\package AzureBlobAvroWriter(containerAsyncClient BlobContainerAsyncClient, metrics AzureBlobWriterMetrics, blobThreadPool Executor, maxBlockFlushThresholdSize int, flushTimeoutMs int, blobURLPrefix String, dataFileWriter DataFileWriter<IndexedRecord>, azureBlobOutputStream AzureBlobOutputStream, blockBlobAsyncClient BlockBlobAsyncClient, blobMetadataGeneratorFactory BlobMetadataGeneratorFactory, blobMetadataGeneratorConfig Config, streamName String, maxBlobSize long, maxRecordsPerBlob long, compression Compression, useRandomStringInBlobName boolean)",2023/6/13 6:52,2020/5/16 5:16,Change Parameter Type,e75a7e6e056a5d8c141f34743079cf57b98e52672,Add Parameter,9f24f1526d8f1c47e6e8fa4d9f68577cc2995f694
"samza-azure/src/main/java/org/apache/samza/system/azureblob/avro/AzureBlobAvroWriter.java\package AzureBlobAvroWriter(containerAsyncClient BlobContainerAsyncClient, metrics AzureBlobWriterMetrics, blobThreadPool Executor, maxBlockFlushThresholdSize int, flushTimeoutMs int, blobURLPrefix String, dataFileWriter DataFileWriter<IndexedRecord>, azureBlobOutputStream AzureBlobOutputStream, blockBlobAsyncClient BlockBlobAsyncClient, blobMetadataGeneratorFactory BlobMetadataGeneratorFactory, blobMetadataGeneratorConfig Config, streamName String, maxBlobSize long, maxRecordsPerBlob long, compression Compression, useRandomStringInBlobName boolean)",2023/6/13 6:52,2020/5/16 5:16,Change Parameter Type,e75a7e6e056a5d8c141f34743079cf57b98e52672,Add Parameter,9f24f1526d8f1c47e6e8fa4d9f68577cc2995f695
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\changelogSystemStreams : Map<String,SystemStream>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Reorder Parameter,5c439628022b0a35d96409f866389d77388be5df20
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\changelogSystemStreams : Map<String,SystemStream>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Reorder Parameter,5c439628022b0a35d96409f866389d77388be5df25
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\changelogSystemStreams : Map<String,SystemStream>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df67
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\changelogSystemStreams : Map<String,SystemStream>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Reorder Parameter,5c439628022b0a35d96409f866389d77388be5df73
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\changelogSystemStreams : Map<String,SystemStream>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Reorder Parameter,5c439628022b0a35d96409f866389d77388be5df77
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df66
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df67
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df68
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df69
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df70
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df71
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Parameter,5c439628022b0a35d96409f866389d77388be5df72
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Reorder Parameter,5c439628022b0a35d96409f866389d77388be5df73
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Change Method Access Modifier,5c439628022b0a35d96409f866389d77388be5df74
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Add Method Modifier,5c439628022b0a35d96409f866389d77388be5df75
"samza-core/src/main/scala/org/apache/samza/storage/ContainerStorageManagerUtil.java\public createTaskStores(storesToCreate Set<String>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, sideInputStoreNames Set<String>, changelogSystemStreams Map<String,SystemStream>, storeDirectoryPaths Set<Path>, containerModel ContainerModel, jobContext JobContext, containerContext ContainerContext, serdes Map<String,Serde<Object>>, taskInstanceMetrics Map<TaskName,TaskInstanceMetrics>, taskInstanceCollectors Map<TaskName,TaskInstanceCollector>, storageManagerUtil StorageManagerUtil, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config) : Map<TaskName,Map<String,StorageEngine>>",2023/3/9 1:15,2023/3/7 14:42,Rename Parameter,69851fbb0e3894c1d7defe995fc9263ac9680b190,Move Method,5c439628022b0a35d96409f866389d77388be5df76
