element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2014/10/24 0:14,Remove Variable Modifier,60b91e80832c4e5f578bff1b690b7549126d3628218,Extract Variable,a0bb919cb1c38527f1062f0154fc1d6743a21aee1
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/8/22 1:13,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628219,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d730
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/8/21 18:35,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628219,Extract Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce3
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/7/19 11:24,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628219,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad4
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/1/16 0:25,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628219,Remove Thrown Exception Type,616b8899c1de3511e80de8547a21d762951a122a15
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2014/10/24 0:14,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628219,Extract Variable,a0bb919cb1c38527f1062f0154fc1d6743a21aee1
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/8/22 1:13,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628220,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d730
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/8/21 18:35,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628220,Extract Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce3
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/7/19 11:24,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628220,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad4
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2017/1/16 0:25,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628220,Remove Thrown Exception Type,616b8899c1de3511e80de8547a21d762951a122a15
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private writeDefinitionsElement(tcId TOSCAComponentId, out OutputStream) : Collection<TOSCAComponentId>",2017/9/19 14:42,2014/10/24 0:14,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628220,Extract Variable,a0bb919cb1c38527f1062f0154fc1d6743a21aee1
org.eclipse.winery.repository/src/test/java/org/eclipse/winery/repository/export/CSARExporterTest.java\public data() : Collection<Object[]>,2017/9/19 14:42,2017/8/22 22:53,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628226,Remove Method Modifier,2b06acb2ba1ebc4fb282967569297efbf8786d8e2
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628229,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628229,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628229,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628230,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628230,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628230,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628231,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628231,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628231,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Parameter Type,60b91e80832c4e5f578bff1b690b7549126d3628232,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Parameter Type,60b91e80832c4e5f578bff1b690b7549126d3628232,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Parameter Type,60b91e80832c4e5f578bff1b690b7549126d3628232,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628233,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628233,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628233,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Method Access Modifier,60b91e80832c4e5f578bff1b690b7549126d3628234,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Method Access Modifier,60b91e80832c4e5f578bff1b690b7549126d3628234,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Change Method Access Modifier,60b91e80832c4e5f578bff1b690b7549126d3628234,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Move And Rename Method,60b91e80832c4e5f578bff1b690b7549126d3628235,Change Variable Type,af4a7659cd565490219ca5dbb7ce914ecd2385ce4
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Move And Rename Method,60b91e80832c4e5f578bff1b690b7549126d3628235,Add Variable Modifier,af4a7659cd565490219ca5dbb7ce914ecd2385ce5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIdOfParentForAnAbstractComponentsWithTypeReferenceResource(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/21 18:35,Move And Rename Method,60b91e80832c4e5f578bff1b690b7549126d3628235,Rename Variable,af4a7659cd565490219ca5dbb7ce914ecd2385ce6
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628236,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Change Variable Type,60b91e80832c4e5f578bff1b690b7549126d3628236,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Change Parameter Type,60b91e80832c4e5f578bff1b690b7549126d3628237,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Change Parameter Type,60b91e80832c4e5f578bff1b690b7549126d3628237,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628238,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Rename Variable,60b91e80832c4e5f578bff1b690b7549126d3628238,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628239,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Change Return Type,60b91e80832c4e5f578bff1b690b7549126d3628239,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\IOException,2017/9/19 14:42,2017/8/22 1:13,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d730
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\IOException,2017/9/19 14:42,2017/8/22 1:13,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\IOException,2017/9/19 14:42,2017/8/22 1:13,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d734
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\IOException,2017/9/19 14:42,2017/8/22 1:13,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d738
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Remove Thrown Exception Type,60b91e80832c4e5f578bff1b690b7549126d3628240,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/8/22 1:13,Change Method Access Modifier,60b91e80832c4e5f578bff1b690b7549126d3628241,Add Thrown Exception Type,2323fa744741e57660502863156358b3ab5a0d731
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/export/TOSCAExportUtil.java\private getReferencedTOSCAComponentIds(id TOSCAComponentId) : Collection<TOSCAComponentId>,2017/9/19 14:42,2017/7/19 11:24,Change Method Access Modifier,60b91e80832c4e5f578bff1b690b7549126d3628241,Add Thrown Exception Type,b6efacfac96d5ab6fcc00ad860e6ed2e12a2e8ad5
