element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generateAndExtract(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d065,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952191
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generateAndExtract(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d065,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952192
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Modify Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952193
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Rename Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952194
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Modify Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952195
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952196
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952197
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public generate(modelId String, serviceKey String, request HttpServletRequest, response HttpServletResponse) : void",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d066,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952198
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public getRegisteredGeneratorServices(orderBy String) : Collection<GeneratorInfo>,2018/8/1 14:07,2018/6/24 18:33,Add Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d067,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952199
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/GeneratorController.java\public getRegisteredGeneratorServices(orderBy String) : Collection<GeneratorInfo>,2018/8/1 14:07,2018/6/24 18:33,Add Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d067,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952200
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Parameterize Variable,f6519d82e9f9ba7c5791d8f179c65af5c7482952231
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Change Variable Type,f6519d82e9f9ba7c5791d8f179c65af5c7482952232
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Add Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952233
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Add Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952234
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952235
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952236
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952237
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952238
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952239
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelInfo(modelId String) : ModelInfo,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d069,Move And Rename Method,f6519d82e9f9ba7c5791d8f179c65af5c7482952240
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Rename Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952241
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Modify Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952242
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952243
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952244
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952245
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952246
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContent(modelId String) : AbstractModel,2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0610,Move Method,f6519d82e9f9ba7c5791d8f179c65af5c7482952247
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Rename Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952248
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Modify Parameter Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952249
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952250
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Remove Parameter,f6519d82e9f9ba7c5791d8f179c65af5c7482952251
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952252
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952253
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentForTargetPlatform(modelId String, targetplatformKey String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0611,Move Method,f6519d82e9f9ba7c5791d8f179c65af5c7482952254
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentByModelAndMappingId(modelId String, mappingId String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0612,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952255
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentByModelAndMappingId(modelId String, mappingId String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0612,Modify Method Annotation,f6519d82e9f9ba7c5791d8f179c65af5c7482952256
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public getModelContentByModelAndMappingId(modelId String, mappingId String) : AbstractModel",2018/8/1 14:07,2018/6/24 18:33,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0612,Move Method,f6519d82e9f9ba7c5791d8f179c65af5c7482952257
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public downloadModelById(modelId String, includeDependencies boolean, response HttpServletResponse) : void",2018/8/1 14:07,2018/7/27 16:15,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0613,Remove Parameter,2a0c8a84fecd5c60d0a2e507fd8ec55cbb19013918
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public downloadModelById(modelId String, includeDependencies boolean, response HttpServletResponse) : void",2018/8/1 14:07,2018/7/27 16:15,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0613,Modify Method Annotation,2a0c8a84fecd5c60d0a2e507fd8ec55cbb19013919
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public downloadModelById(modelId String, includeDependencies boolean, response HttpServletResponse) : void",2018/8/1 14:07,2018/7/27 16:15,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0613,Modify Method Annotation,2a0c8a84fecd5c60d0a2e507fd8ec55cbb19013920
"repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelController.java\public downloadModelById(modelId String, includeDependencies boolean, response HttpServletResponse) : void",2018/8/1 14:07,2018/7/27 16:15,Modify Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0613,Move Method,2a0c8a84fecd5c60d0a2e507fd8ec55cbb19013921
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelSearchController.java\org.eclipse.vorto.repository.web.api.v1.ModelSearchController,2018/8/1 14:07,2018/6/24 18:33,Modify Class Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0614,Extract Class,f6519d82e9f9ba7c5791d8f179c65af5c7482952212
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelSearchController.java\public searchByExpression(expression String) : List<ModelInfo>,2018/8/1 14:07,2018/6/24 18:33,Add Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0615,Extract Class,f6519d82e9f9ba7c5791d8f179c65af5c7482952212
repository/repository-server/src/main/java/org/eclipse/vorto/repository/web/api/v1/ModelSearchController.java\public searchByExpression(expression String) : List<ModelInfo>,2018/8/1 14:07,2018/6/24 18:33,Add Method Annotation,ac12995afd0eef0ee458fd84af63a18540b48d0615,Move Method,f6519d82e9f9ba7c5791d8f179c65af5c7482952213
