element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.DoubleTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c546,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.StringBaseTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c549,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.StringBaseTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c550,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.BinaryTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c561,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.BinaryTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c562,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.DateTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c565,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.DateTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c566,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.DecimalTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c569,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.DecimalTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c570,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.StructTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c573,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.StructTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c574,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.ListTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c577,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.ListTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c578,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.MapTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c580,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.MapTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c581,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.UnionTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c583,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.UnionTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c584,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.TimestampTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Change Class Access Modifier,ded204a4a10bfad1ed739fc98f612a41005640c586,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
java/core/src/java/org/apache/orc/impl/WriterImpl.java\org.apache.orc.impl.WriterImpl.TimestampTreeWriter,2017/6/17 2:29,2017/5/18 23:19,Remove Class Modifier,ded204a4a10bfad1ed739fc98f612a41005640c587,Extract Superclass,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b64
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b3,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b4,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b7,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b8,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b11,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b12,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b15,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b16,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b19,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b20,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
java/core/src/java/org/apache/orc/impl/WriterImpl.java\package estimateMemory() : long,2017/5/18 23:19,2017/1/17 7:33,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b25,Extract And Move Method,ca7c97ebb7e5e97a9bc45894d377baa09f637e2727
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b28,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b29,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef8
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/2/7 23:59,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Extract Variable,f2b8b799c41efee004cda56b0feb238b9a7f42ef9
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f6
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2017/1/17 7:14,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Change Variable Type,955190ffd07803e4bdb4337d2f548b928561ef5f7
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb20
"java/core/src/java/org/apache/orc/impl/WriterImpl.java\package writeBatch(vector ColumnVector, offset int, length int) : void",2017/5/18 23:19,2016/9/23 3:25,Change Method Access Modifier,cea20ac5db4bb6ec42df20af55e1edb4e23e4b1b30,Extract Variable,833cc0e73a301bf1aab4ae310e72318ed586efcb21
